Date,log_return,vol_zscore,volume_zscore,momentum,state,regime,posterior_top_prob,posterior_margin,posterior_entropy,realized_vol,base_exposure,raw_position,position,strategy_gross_ret,turnover,trans_cost,strategy_net_ret,bah_ret,strategy_cum,bah_cum
2020-05-29,0.007116587495501277,-1.2557236566267282,2.0877587041533974,-0.0011823995111185,1,Bear,0.885863772373421,0.7769117958996834,0.37616986968646937,0.1609987324536059,0.9316843537462299,0.6,0.9232203957090486,0.0065701787236947555,0.0018039860325241852,3.6079720650483707e-07,0.00656981792648825,0.007116587495501277,1.975771897278177,2.135840037063887
2020-06-01,-0.006755405582425248,-1.4763934998076258,1.4041801685240969,-0.0037330879851485,1,Bear,0.9990268874917598,0.99842389129237,0.00836755684265523,0.15826025846072037,0.9478058576356329,0.6,0.6,-0.004053243349455149,0.3232203957090486,6.464407914180972e-05,-0.004117887428596958,-0.006755405582425248,1.9676358910206,2.121411571354338
2020-06-02,-0.003642607929274507,-1.3969610699116182,0.6223280358522636,-0.001761518815475,1,Bear,0.9140163293131011,0.8294217916720295,0.3002543615076209,0.15803067825688152,0.9491827894086012,0.6,0.6,-0.002185564757564704,0.0,0.0,-0.002185564757564704,-0.003642607929274507,1.963335495361466,2.113684100743268
2020-06-03,-0.013386117970922765,-1.2066168796122505,0.8255607416312728,-0.0040710094223889,1,Bear,0.9995901965625371,0.999243681662811,0.0037824676092094913,0.16271361544416302,0.9218650792715878,0.6,0.6,-0.008031670782553658,0.0,0.0,-0.008031670782553658,-0.013386117970922765,1.9475666310270208,2.085390076017455
2020-06-04,-0.014585143453779181,-2.10784932277624,1.576861821443667,-0.00625053748818,1,Bear,0.9999949520291206,0.999990315310071,6.804091090762015e-05,0.16084904990658866,0.9325513584762289,0.6,0.6,-0.008751086072267508,0.0,0.0,-0.008751086072267508,-0.014585143453779181,1.9305233078074273,2.054974362601653
2020-06-05,-0.007148834725477501,-0.6954789333056113,2.406671141712499,-0.0091036219323758,2,Chop,1.0,1.0,1.3179229664181301e-67,0.1461640206557164,1.0262443474603034,1.0262443474603034,0.6,-0.0042893008352865,0.0,0.0,-0.0042893008352865,-0.007148834725477501,1.922242712570709,2.0402836905183204
2020-06-08,0.0038365148710785466,-0.8966538690090973,-0.1066859649963275,-0.006985237841675,0,Bear,0.6388302618430279,0.44017632647556804,0.9026210437844295,0.14306156626824343,1.048499634896677,0.6,1.0262443474603034,0.003937201700391753,0.4262443474603034,8.524886949206067e-05,0.003851952830899692,0.0038365148710785466,1.929647100829072,2.048111269238213
2020-06-09,0.011294169618170717,0.5111579186090655,-0.539612614755101,-0.003997882332186,2,Chop,0.7186478111759135,0.505343720533826,0.7498742671202214,0.1490613591134511,1.0062970101180582,1.0062970101180582,0.6,0.00677650177090243,0.4262443474603034,8.524886949206067e-05,0.00669125290141037,0.011294169618170717,1.9425588575911925,2.0712429853098766
2020-06-10,0.014718710379705015,0.7559466482208834,0.7712693383833524,0.0016230833379395,2,Chop,0.9802198951540764,0.9607172508263649,0.09864144380624018,0.15441865866594018,0.9713852023834811,0.9713852023834811,1.0062970101180582,0.014811394247890785,0.4062970101180582,8.125940202361164e-05,0.014730134845867174,0.014718710379705015,1.9711730115095447,2.101729010936648
2020-06-11,0.018724403548721423,1.9103146950016836,1.8622527576033137,0.0082849927384396,2,Chop,0.9999762900453337,0.9999525801021881,0.00027621175488517504,0.16756254371361146,0.8951881290151075,0.8951881290151075,0.9713852023834811,0.01818860853068473,0.03491180773457703,6.982361546915406e-06,0.018181626169137814,0.018724403548721423,2.007012142319505,2.1410826330874815
2020-06-12,-0.009687821433382116,1.4623036592854448,-0.3951640158604578,0.0077771953968587,2,Chop,0.9999587695809101,0.9999318778356837,0.0004841427714982497,0.16610268115089952,0.9030558625584695,0.9030558625584695,0.8951881290151075,-0.008672422743181793,0.07619707336837367,1.5239414673674734e-05,-0.008687662157855467,-0.009687821433382116,1.9895758988803196,2.1203402068640145
2020-06-15,0.0005543136308835297,1.6416626492907294,-1.0125001283194617,0.0071207551488197,2,Chop,0.9999149767469093,0.9998374651033844,0.0009073036688379297,0.16618161662662834,0.9026269153285186,0.9026269153285186,0.9030558625584695,0.000500576174065443,0.00786773354336201,1.5735467086724022e-06,0.0004990026273567706,0.0005543136308835297,1.9905687024811867,2.121515540342789
2020-06-16,-0.015452615753734092,2.347460025629032,0.7586304444820826,0.0017713980744387,2,Chop,0.9999975197439844,0.9999951674514975,3.4997222092559543e-05,0.15633525746822036,0.9594764637816381,0.9594764637816381,0.9026269153285186,-0.013947946891549875,0.0004289472299509045,8.578944599018091e-08,-0.013948032680995865,-0.015452615753734092,1.9628041851652116,2.0887325758822963
2020-06-17,0.004119280605231029,2.1175823783882537,-1.198642873940794,-0.000348487880456,2,Chop,0.9998157300964311,0.9996328025286385,0.0017767543108106161,0.1564929381493985,0.9585097051267585,0.9585097051267585,0.9594764637816381,0.003952352788431353,0.056849548453119514,1.1369909690623903e-05,0.0039409828787407295,0.004119280605231029,1.9705395628532683,2.0973366514716427
2020-06-18,0.010532120540029886,2.039776407573791,-0.953519616606426,-0.0019869444821943,2,Chop,0.9999385602585119,0.9998794288794568,0.0006670862799847292,0.16119380637515934,0.9305568456575366,0.9305568456575366,0.9585097051267585,0.010095139753183522,0.000966758654879607,1.9335173097592142e-07,0.010094946401452545,0.010532120540029886,1.9904320541222138,2.119426053897965
2020-06-19,0.0008012146084731336,1.7359566465424745,-0.6921411911042281,0.0001108627261766,2,Chop,0.9991458467804603,0.9983000680370088,0.006935787042429789,0.1608862667643143,0.9323356369486662,0.9323356369486662,0.9305568456575366,0.0007455757387554974,0.02795285946922188,5.5905718938443765e-06,0.000739985166861653,0.0008012146084731336,1.9919049443179102,2.1211241690139264
2020-06-22,0.00012296297301457612,1.6475723094097607,-0.5828532780083805,2.4592594602907504e-05,2,Chop,0.998921393619256,0.997855898671144,0.008518007501091092,0.15903179910013723,0.9432075902351441,0.9432075902351441,0.9323356369486662,0.00011464276176664647,0.0017787912911295667,3.5575825822591336e-07,0.00011428700350842056,0.00012296297301457612,1.99213259316527,2.1213849887478817
2020-06-23,-0.006858017308037045,1.3230162311312286,-0.6801419251526422,0.0017435122837423,2,Chop,0.998494362582401,0.9970368994699671,0.01150216500346964,0.1537064330261786,0.9758862856081806,0.9758862856081806,0.9432075902351441,-0.006468533978904531,0.010871953286477942,2.1743906572955884e-06,-0.006470708369561826,-0.006858017308037045,1.9792420841213985,2.106836493778039
2020-06-24,0.010668254309383304,1.1610382779540969,0.013751624897915,0.0030533070245727,2,Chop,0.9993753328054491,0.9988724969862188,0.00554168488772214,0.15865924847191354,0.9454223529021288,0.9454223529021288,0.9758862856081806,0.010411003071907537,0.03267869537303647,6.535739074607295e-06,0.01040446733283293,0.010668254309383304,1.9998350437294077,2.1293127612819522
2020-06-25,0.0028791647746963965,1.1425676242367473,-0.1516784713433992,0.001522715871506,2,Chop,0.9963549703732244,0.9928366967493368,0.02465328033110612,0.15831162926884434,0.9474983025111214,0.9474983025111214,0.9454223529021288,0.002722026735686395,0.030463932706051744,6.092786541210349e-06,0.0027159339491451846,0.0028791647746963965,2.0052664636173625,2.1354434035785466
2020-06-26,0.010645858869374155,1.0186193297324029,0.2762399935112142,0.0034916447236862,2,Chop,0.9993425386736593,0.9989503940412734,0.005917953754987918,0.16077626884547352,0.932973510811904,0.932973510811904,0.9474983025111214,0.01008693320750498,0.0020759496089926,4.1518992179852e-07,0.01008651801758318,0.010645858869374155,2.0254926199326944,2.1581770326765795
2020-06-29,-0.003151981088474548,0.8220745976993302,-1.2245695835454635,0.0028366559113884,2,Chop,0.9883810766612379,0.9770181815718066,0.06454482110550003,0.15909904456452245,0.942808930189192,0.942808930189192,0.932973510811904,-0.0029407148621268257,0.014524791699217388,2.904958339843478e-06,-0.002943619820466669,-0.003151981088474548,2.0195303397104514,2.1513744994840027
2020-06-30,-0.004867701206464263,0.8003536228416451,1.1627145367751963,0.003234719131703,2,Chop,0.998585345691018,0.9972383270414209,0.010966655317401094,0.15960619652052985,0.9398131355176161,0.9398131355176161,0.942808930189192,-0.00458931216694721,0.009835419377287935,1.967083875457587e-06,-0.0045912792508226675,-0.004867701206464263,2.010258111965332,2.140902251237308
2020-07-01,-0.001944203908980048,0.5843813071996073,0.6180936433490383,0.0007122274880303,2,Chop,0.9937712998905004,0.9901129216875183,0.0420641440217683,0.15116896215985268,0.9922671814164037,0.9922671814164037,0.9398131355176161,-0.001827188371784145,0.0029957946715758466,5.991589343151693e-07,-0.00182778753071846,-0.001944203908980048,2.006583787254756,2.1367399007117083
2020-07-02,0.001040051158361457,0.5309470831515914,-1.0255738683714133,0.0003444047647633,2,Chop,0.9247814110792029,0.8508315454144784,0.2733706638123113,0.13914313987700777,1.0780265569153382,1.0780265569153382,0.9922671814164037,0.0010320086314361885,0.05245404589878755,1.049080917975751e-05,0.0010215178222564311,0.001040051158361457,2.0086335483552875,2.1389622195205606
2020-07-06,-0.0041045933776777625,-0.8319748500953109,-0.8585980003667628,-0.002605685684647,1,Bull,0.9188360277649799,0.857507602923705,0.3267371785649489,0.13687752514154927,1.0958701937727202,1.0958701937727202,1.0780265569153382,-0.0044248606664754565,0.08575937549893453,1.7151875099786908e-05,-0.004442012541575243,-0.0041045933776777625,1.9997111729420645,2.1301826493592135
2020-07-07,0.01395868174075627,-1.2783585762393028,0.7885126503127529,0.0008164468811991,0,Bear,0.9415320135845462,0.8831526992621164,0.22339535879239145,0.14306496974340976,1.0484746913869158,0.6,1.0958701937727202,0.015296903264054305,0.017843636857381995,3.568727371476399e-06,0.015293334536682829,0.01395868174075627,2.03029342488661,2.1599171910112998
2020-07-08,-0.004003319255981514,-2.1140247404375097,-1.0753716484281517,0.0009893232712956,1,Bull,0.9034670573423955,0.8069342455175854,0.31739948954936564,0.14116869475736238,1.062558524450599,1.062558524450599,0.6,-0.0024019915535889082,0.49587019377272024,9.917403875454406e-05,-0.002501165592343452,-0.004003319255981514,2.0252153248299223,2.1512703529291985
2020-07-09,0.015797051456991666,-2.01574899200462,0.9879905504464755,0.00453757434449,0,Bear,0.9930710678527295,0.9861430684783035,0.041365112122505085,0.14250940306823895,1.0525621241159382,0.6,1.062558524450599,0.01678529168681125,0.4625585244505991,9.251170489011982e-05,0.016692779981921133,0.015797051456991666,2.0590217986633235,2.185254081392322
2020-07-10,-0.005037608145601374,-2.4077077625250043,-0.6025695801597987,0.0033220424836974,1,Bull,0.8251664859991262,0.6503330046794842,0.46346873004081524,0.12990171054877078,1.1547192055156459,1.1547192055156459,0.6,-0.0030225648873608243,0.4625585244505991,9.251170489011982e-05,-0.003115076592250944,-0.005037608145601374,2.052607788055373,2.174245627631691
2020-07-13,0.0033015378339642867,-2.281417422063825,-0.7259007308744201,0.0048032687260258,1,Bull,0.9613715390473446,0.9227430983702802,0.16356086954084542,0.12404231808774349,1.2092647276544355,1.2092647276544355,1.1547192055156459,0.0038123491446150877,0.5547192055156459,0.00011094384110312919,0.0037014053035119587,0.0033015378339642867,2.0602053214081115,2.1814239818316485
2020-07-14,0.0014373000637886118,-2.171499891179232,0.4850266098027659,0.0022989923906323,1,Bull,0.798077813828207,0.596155719127245,0.5030570483586141,0.12399734199748375,1.209703349956033,1.209703349956033,1.2092647276544355,0.0017380762701950385,0.054545522138789604,1.0909104427757921e-05,0.0017271671657672805,0.0014373000637886118,2.0637636403939865,2.184559342659885
2020-07-15,-0.0046792124186195595,-2.5939758175448917,-0.8064403974586279,0.0021638137581047,1,Bull,0.9804064925851671,0.9608129865283201,0.09645289745711182,0.1095205197514128,1.3696063563290843,1.3696063563290843,1.209703349956033,-0.005660458937959953,0.00043862230159752436,8.772446031950488e-08,-0.005660546662420272,-0.0046792124186195595,2.0520816100073302,2.1743373254544993
2020-07-16,0.004738885695905138,-2.115817154253827,-0.3403923814899359,-4.781939411257815e-05,1,Bull,0.9747618516661748,0.9495237266755168,0.11777850810758217,0.10969901498374887,1.3673778203224654,1.3673778203224654,1.3696063563290843,0.0064904079710286534,0.15990300637305133,3.198060127461027e-05,0.0064584273697540434,0.004738885695905138,2.065334830042371,2.1846412615041686
2020-07-17,-0.002096412726337207,-1.9731711409125787,-0.6022770240278219,0.0005404196897402,1,Bull,0.9823948523547298,0.9647897473213032,0.08856697274938238,0.10586093639050168,1.4169532701531882,1.4169532701531882,1.3673778203224654,-0.002866588264235247,0.0022285360066189863,4.457072013237973e-07,-0.002867033971436571,-0.002096412726337207,2.059413444922248,2.18006135176107
2020-07-20,0.002455256453526526,-1.7911755434960686,-1.2274167281453567,0.0003711634136527,1,Bull,0.9865323286532368,0.973064804572415,0.07138990039396252,0.10589294663530044,1.4165249411427374,1.4165249411427374,1.4169532701531882,0.0034789836608891305,0.04957544983072282,9.915089966144564e-06,0.003469068570922986,0.002455256453526526,2.0665576913785637,2.185413961464065
2020-07-21,0.0005976404910291923,-1.6512059066409768,-0.5654171884287815,0.0002032314991008,1,Bull,0.9805603228818565,0.9611209403210424,0.0958539171347961,0.10582356152216942,1.4174537110865983,1.4174537110865983,1.4165249411427374,0.0008465726613796433,0.00042832901045075644,8.56658020901513e-08,0.0008464869955775532,0.0005976404910291923,2.068307005589926,2.1867200533370963
2020-07-22,0.0029844984561770596,-1.492055318307896,-1.2272831504963684,0.0017359736740601,1,Bull,0.9836087654404875,0.9672185580021226,0.08365163118933759,0.10112841146504176,1.483262693707517,1.483262693707517,1.4174537110865983,0.004230388412440397,0.0009287699438609298,1.8575398877218596e-07,0.004230202658451625,0.0029844984561770596,2.0770563633834667,2.1932463159603723
2020-07-23,0.011613438578196394,-1.2542489380574129,0.3235929306539275,0.0031108842505183,0,Bear,0.5577988902860286,0.11565018168567104,0.6869769316463127,0.10224856297393801,1.4670132825067994,0.6,1.483262693707517,0.01722578018870238,0.06580898262091872,1.3161796524183745e-05,0.017212618392178195,0.011613438578196394,2.1128079419454315,2.2187174473376334
2020-07-24,-5.875224833184204e-05,-1.178961530635983,-0.7750959634804686,0.0035184163461194,1,Bull,0.9147072894361721,0.8294362561630285,0.2917105223867337,0.10247489517878673,1.4637731489092698,1.4637731489092698,0.6,-3.525134899910522e-05,0.8832626937075171,0.00017665253874150344,-0.00021190388774060867,-5.875224833184204e-05,2.112360229728484,2.218587092699189
2020-07-27,-0.0037184681564103074,-1.0809936002018403,-1.1874407223557295,0.0022836714241321,1,Bull,0.9675447519241868,0.9351070546307939,0.14332547820155173,0.09889584129373556,1.5167472973355611,1.5167472973355611,1.4637731489092698,-0.005442993842427563,0.8637731489092698,0.00017275462978185398,-0.005615748472209417,-0.0037184681564103074,2.1004977459956304,2.2103373472427643
2020-07-28,0.0068942498201910625,-1.0054910313341394,-0.2886107378479978,0.0035429932899644,1,Bull,0.9092040073699899,0.8184551719982089,0.3047793913347423,0.09944252161061255,1.5084090545024145,1.5084090545024145,1.5167472973355611,0.010456834781930973,0.052974148426291334,1.0594829685258267e-05,0.010446239952245714,0.0068942498201910625,2.122440049469452,2.2255759651015548
2020-07-29,-0.0017040123970807211,-0.942300729733461,-0.9535001468098636,0.0026052911193129,1,Bull,0.9707793215976466,0.941587911203828,0.1322540274573784,0.09727520623069653,1.5420167770630275,1.5420167770630275,1.5084090545024145,-0.0025703477287409232,0.008338242833146658,1.6676485666293318e-06,-0.0025720153773075524,-0.0017040123970807211,2.116981101024803,2.221783556066377
2020-07-30,0.006566662576597147,-0.9434596544936954,0.365965828009905,0.001595935918993,1,Bull,0.7044924129787445,0.40912106274148224,0.6081924837711018,0.09753578803052765,1.5378970430120646,1.5378970430120646,1.5420167770630275,0.01012590386242473,0.03360772256061306,6.721544512122613e-06,0.010119182317912607,0.006566662576597147,2.1384032187496484,2.236373258997297
2020-07-31,-0.0006432582523508067,-0.854988408658698,0.0854800344671546,0.0014790347181892,1,Bull,0.8248166533778599,0.6497713047267595,0.4651347455539536,0.09800588467999494,1.530520340587448,1.530520340587448,1.5378970430120646,-0.000989264964183414,0.004119734050962887,8.239468101925773e-07,-0.0009900889109936066,-0.0006432582523508067,2.136286009435531,2.2349346934431105
2020-08-03,-0.00504734012891615,-0.7470593745043703,0.150145266188562,0.0012132603236881,1,Bull,0.7463190404637997,0.49295701808904824,0.5687919437237108,0.09886551097579695,1.5172126105404053,1.5172126105404053,1.530520340587448,-0.007725056733169439,0.007376702424616743,1.4753404849233487e-06,-0.0077265320736543625,-0.00504734012891615,2.1197799270651285,2.223654217879388
2020-08-04,0.009487270854006998,-0.7374261586656269,0.723003218523343,0.0017318645304512,0,Bear,0.8519964037719717,0.704939543054852,0.4249570187160074,0.09288592603513933,1.6148840454392848,0.6,1.5172126105404053,0.014394206979311859,0.013307730047042554,2.661546009408511e-06,0.01439154543330245,0.009487270854006998,2.1502868361940886,2.244750627730065
2020-08-05,-0.008780779766718455,-0.4949606131334618,-0.950950565192145,0.0003165110565237,1,Bull,0.6530707393037803,0.3088386717091353,0.6613116821322104,0.0983316223810948,1.5254502709073468,1.5254502709073468,0.6,-0.005268467860031073,0.9172126105404054,0.00018344252210808108,-0.0054519103821391544,-0.008780779766718455,2.138563665067265,2.2250399668367646
2020-08-06,0.00557020604038543,-0.2820965572151073,0.7820510244208662,0.0001172197492814,0,Bear,0.8243443457700355,0.6574235209368409,0.49947059955985396,0.08464118377645614,1.7721869343907275,0.6,1.5254502709073468,0.008497072313315692,0.9254502709073468,0.00018509005418146937,0.008311982259134224,0.00557020604038543,2.156339368311333,2.237433897900138
2020-08-07,-0.006688606574532594,-0.2730304692160477,-0.1662498096987958,-0.0010918499151549,0,Bear,0.5192880811441183,0.04677467094933935,0.7339098497320597,0.08643720335501756,1.7353638731683085,0.6,0.6,-0.004013163944719556,0.9254502709073468,0.00018509005418146937,-0.004198253998901025,-0.006688606574532594,2.1472865079353323,2.222468582820561
2020-08-10,-0.004483765928769526,-0.5858462037926652,-1.3362920400685625,-0.0009791350751256,1,Bull,0.8792977073715098,0.7595075837552784,0.37368682264968334,0.0882202506919599,1.7002898860915443,1.7002898860915443,0.6,-0.002690259557261716,0.0,0.0,-0.002690259557261716,-0.004483765928769526,2.14150974988518,2.2125035539111493
2020-08-11,-0.011956760502587272,1.659450880559555,3.797754501087947,-0.0052679413464444,2,Chop,0.9461092803726471,0.892218560750023,0.20981565533851465,0.09894041708821787,1.5160639545945724,1.5,1.7002898860915443,-0.020329958952967988,1.1002898860915442,0.00022005797721830886,-0.020550016930186297,-0.011956760502587272,2.0975016882688804,2.18604917880591
2020-08-12,-0.009136839657322383,1.9791329937219144,0.9974342293596604,-0.0053391533245652,2,Chop,0.9999507925432356,0.999901731278704,0.00053831455958537,0.10295181730726681,1.4569922505817905,1.4569922505817905,1.5,-0.013705259485983574,0.2002898860915443,4.005797721830886e-05,-0.013745317463201883,-0.009136839657322383,2.068670861684023,2.1660755979761395
2020-08-13,-0.010746549766824027,2.293900794316865,1.2304043955775523,-0.0086025044860071,2,Chop,0.9999948295572182,0.9999896594353443,6.81113437612189e-05,0.10772171741327684,1.3924768709778508,1.3924768709778508,1.4569922505817905,-0.015657639730754156,0.04300774941820951,8.601549883641902e-06,-0.0156662412806378,-0.010746549766824027,2.036262564834656,2.142797758763786
2020-08-14,-0.003914693778314301,2.0153742241384607,-0.8544403032651282,-0.0080477219267635,2,Chop,0.9999942692347121,0.9999902744257362,7.841392243568331e-05,0.10817199100159464,1.3866805871936734,1.3866805871936734,1.3924768709778508,-0.0054511205432635585,0.06451537960393972,1.2903075920787943e-05,-0.005464023619184346,-0.003914693778314301,2.0251363780855387,2.1344093617093676
2020-08-17,0.0025097122570281218,1.856785453434217,-0.6880201023924531,-0.0066490262896039,2,Chop,0.9999767836396337,0.9999606948750299,0.00028526701210133655,0.10819546887170896,1.3863796845121128,1.3863796845121128,1.3866805871936734,0.0034801692662629153,0.005796283784177403,1.1592567568354806e-06,0.0034790100095060798,0.0025097122570281218,2.0321818478155134,2.139766115045965
2020-08-18,0.007126405969194935,1.8399640808896824,-0.2732415605838028,-0.0028323929952475,2,Chop,0.9998814711496978,0.9997709465814253,0.0012193653082135623,0.11191827079810501,1.3402637382647962,1.3402637382647962,1.3863796845121128,0.009879904459277711,0.00030090268156057753,6.018053631211551e-08,0.009879844278741398,0.007126405969194935,2.0522594880180156,2.1550149570609096
2020-08-19,-0.006270877073068382,1.819002757011848,1.0515693296064323,-0.0022592004783967,2,Chop,0.999978950988592,0.9999596565266397,0.0002537571020485915,0.11268935883460583,1.331092851634332,1.331092851634332,1.3402637382647962,-0.008404629148149633,0.04611594624731663,9.223189249463327e-06,-0.008413852337399096,-0.006270877073068382,2.0349920797278056,2.141501123174557
2020-08-20,0.008998882917886955,1.8786450448552257,0.3461341079999031,0.0016898860585454,2,Chop,0.9999563574874135,0.9999206938824234,0.0005025481609249862,0.10908021992192247,1.3751347412699306,1.3751347412699306,1.331092851634332,0.011978348724693626,0.009170886630464059,1.8341773260928118e-06,0.011976514547367534,0.008998882917886955,2.0593641919744434,2.160772241050528
2020-08-21,0.00597404366947241,1.6885314356819934,-0.7707600346409417,0.0036676335481028,2,Chop,0.9995818924896858,0.9991718380869817,0.003710583427347968,0.11205212799565933,1.3386626624869693,1.3386626624869693,1.3751347412699306,0.00821511499575521,0.04404188963559852,8.808377927119705e-06,0.00820630661782809,0.00597404366947241,2.076263965971562,2.1736807887783476
2020-08-24,-0.0016256278029651617,1.5159240308165272,-0.8928065654799239,0.0028405655361041,2,Chop,0.9987383406930713,0.9974930817916878,0.00977037045399295,0.1116237069823012,1.3438005604291896,1.3438005604291896,1.3386626624869693,-0.0021761672429301856,0.036472078782961326,7.294415756592266e-06,-0.0021834616586867777,-0.0016256278029651617,2.07173052320855,2.1701471928533382
2020-08-25,-0.0076829020472900435,1.9298282987730877,0.3819015775594973,-0.0001212960671928,2,Chop,0.9999662881469867,0.9999411673895595,0.00039999900390504377,0.11011758830245764,1.3621802140090298,1.3621802140090298,1.3438005604291896,-0.010324288076870929,0.005137897942220304,1.0275795884440608e-06,-0.010325315656459373,-0.0076829020472900435,2.0503392516013,2.1534741645424447
2020-08-26,-0.0038338371284908344,1.6632904991302364,-0.3753407067390165,0.0003661119217226,2,Chop,0.9993548476233646,0.9987240054396752,0.005452899955664793,0.11039767773936236,1.3587242328967704,1.3587242328967704,1.3621802140090298,-0.005222377080163409,0.01837965357984017,3.6759307159680345e-06,-0.005226053010879377,-0.0038338371284908344,2.039624069982145,2.145218095335176
2020-08-27,-0.017155326959704578,1.7180447973713573,2.5893222245813288,-0.0048647300537956,2,Chop,0.9999243532627449,0.9998487065257333,0.0007934887713228873,0.1185665175846596,1.2651126393494359,1.2651126393494359,1.3587242328967704,-0.023309358463417886,0.003455981112259421,6.911962224518842e-07,-0.023310049659640338,-0.017155326959704578,1.9920803316238633,2.1084161775098265
2020-08-28,-0.0007448538107858105,1.4321647499359962,-0.3911957567895604,-0.0062085095498472,2,Chop,0.9998730995067113,0.9997941809198855,0.0013496087529243006,0.11854124520418001,1.2653823548220218,1.2653823548220218,1.2651126393494359,-0.000942323970492722,0.0936115935473345,1.87223187094669e-05,-0.0009610462892021889,-0.0007448538107858105,1.9901658502133635,2.106845715685286
2020-08-31,0.006619661818163251,1.1029698996221788,0.3521489195505244,-0.0045594516256216,2,Chop,0.9996095603746555,0.9993521434717191,0.003705092660385334,0.12291779908159568,1.2203277403334118,1.2203277403334118,1.2653823548220218,0.008376403259592841,0.00026971547258591855,5.394309451718371e-08,0.008376349316498324,0.006619661818163251,2.0068361745725163,2.120792321826169
2020-09-01,0.01137256293554797,1.401721422076237,0.1346507122554818,-0.0007483586290539,2,Chop,0.9997865036191451,0.9996282566252788,0.0021399948072451354,0.12547863555591204,1.1954226258155436,1.1954226258155436,1.2203277403334118,0.013878254028936768,0.04505461448860992,9.010922897721985e-06,0.013869243106039045,0.01137256293554797,2.0346694733516557,2.144911165979364
2020-09-02,0.00947521061290044,0.968661225156884,1.191046609207943,0.0019134509192242,2,Chop,0.9994667906957807,0.9989539956538942,0.00463827411097615,0.12952982275981187,1.158034472710938,1.158034472710938,1.1954226258155436,0.01132688115102875,0.024905114517868254,4.981022903573651e-06,0.011321900128125176,0.00947521061290044,2.0577057979226883,2.1652346510229803
2020-09-03,0.002837582731095907,0.7256492524330167,1.3491306802196863,0.0059120328573843,1,Bull,1.0,1.0,4.807131828367657e-49,0.1279527752715677,1.1723075148752276,1.1723075148752276,1.158034472710938,0.003286018621778312,0.03738815310460564,7.477630620921128e-06,0.003278540991157391,0.002837582731095907,2.06445207072892,2.1713786834774935
2020-09-04,-0.01917124455004056,1.274665438937958,0.6451668311135265,0.0022267547095334,0,Chop,0.7339433703853805,0.4688018825122475,0.5854017082017499,0.14164882516106087,1.0589568944849594,1.0589568944849594,1.1723075148752276,-0.0224745940555233,0.014273042164289595,2.8546084328579193e-06,-0.022477448663956155,-0.01917124455004056,2.0180484552899123,2.1297506517258014
2020-09-08,0.00612589101088561,2.121149440019657,0.5742380403036527,0.0021280005480778,0,Chop,0.9450456963920552,0.890094606533966,0.21288676094875603,0.14425375667365406,1.039834271625561,1.039834271625561,1.0589568944849594,0.006487054520840754,0.11335062039026811,2.2670124078053623e-05,0.006464384396762701,0.00612589101088561,2.0310938962361993,2.1427972720986364
2020-09-09,-0.002690729516296801,0.7758485299653972,-0.3969101687416231,-0.000684657942291,1,Bull,0.9064925597729704,0.8133472626548139,0.31295121262604514,0.13905218660406277,1.0787316881762532,1.0787316881762532,1.039834271625561,-0.0027979127667198825,0.019122622859398364,3.824524571879673e-06,-0.0028017372912917623,-0.002690729516296801,2.0254033047249993,2.1370315842311602
2020-09-10,0.005069702326036965,0.6787482429785007,-0.5498077179625112,-0.0015657595996637,1,Bull,0.993067579827603,0.9874926097097668,0.04480155125965121,0.1372902143704621,1.0925760491220589,1.0925760491220589,1.0787316881762532,0.005468848548716933,0.03889741655069212,7.779483310138424e-06,0.005461069065406794,0.005069702326036965,2.0364641720574057,2.1478656982245514
2020-09-11,0.0021300305441092084,-0.0149857063434986,-1.3231156930508228,-0.0017072700370611,1,Bull,0.9492276814091565,0.8996322126817564,0.2063764072893283,0.1319054479895404,1.137178200644862,1.137178200644862,1.0925760491220589,0.002327220356392148,0.013844360945805656,2.768872189161131e-06,0.002324451484202987,0.0021300305441092084,2.0411978342246706,2.152440717766414
2020-09-14,-6.083329584190281e-05,-0.1429359872204905,-1.5468806647027744,0.0021148122137786,1,Bull,0.8223226754469889,0.6458472003703635,0.47505551151134273,0.13099492160183412,1.145082558665387,1.145082558665387,1.137178200644862,-6.917829790479161e-05,0.044602151522803224,8.920430304560646e-06,-7.809872820935226e-05,-6.083329584190281e-05,2.041038419269794,2.152309777703448
2020-09-15,-0.0024349194047933623,-0.4376491874428873,-0.8747382936223516,0.0004026501306428,2,Bear,0.5739270823820455,0.1481925975236178,0.6849306214270612,0.13113960731063093,1.1438191944916716,0.6,1.145082558665387,-0.0027881837421847846,0.007904358020524915,1.580871604104983e-06,-0.0027897646137888896,-0.0024349194047933623,2.0353444025123313,2.1470690768605913
2020-09-16,-0.00299087045044226,-0.1711538916097011,-0.4065938220130677,0.0003426219438137,2,Bear,0.559790754169229,0.12022274056712079,0.6908092197924081,0.12895443045209667,1.1632016013263011,0.6,0.6,-0.0017945222702653559,0.545082558665387,0.00010901651173307741,-0.0019035387819984332,-0.00299087045044226,2.0314700455074255,2.140647471403551
2020-09-17,0.003052298784314041,-0.2249537059393428,-0.600666857268089,-6.085876453085374e-05,2,Bear,0.6020126047929507,0.20449032358634817,0.6757924246518034,0.1274697043804629,1.176750199029961,0.6,0.6,0.0018313792705884244,0.0,0.0,0.0018313792705884244,0.003052298784314041,2.035190437637589,2.1471813670781605
